2019-02-01T08:58:49.693381Z chan=cowrie, saddr=3245405294, sport=56588, dport=22, daddr=3584661408, url=0, hash=asdasd
2019-02-01T09:00:44.685652Z chan=cowrie, saddr=2833994160, sport=53918, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:01:45.079324Z chan=cowrie, saddr=1844971878, sport=56814, dport=22, daddr=3282664829, url=0, hash=asdasd
2019-02-01T08:59:13.671022Z chan=cowrie, saddr=3328327405, sport=55062, dport=23, daddr=763208724, url=0, hash=asdasd
2019-02-01T08:59:09.500544Z chan=cowrie, saddr=3328327405, sport=47639, dport=23, daddr=2953477440, url=0, hash=asdasd
2019-02-01T08:59:06.744183Z chan=cowrie, saddr=3328327405, sport=48283, dport=23, daddr=3259676145, url=0, hash=asdasd
2019-02-01T08:58:45.517570Z chan=cowrie, saddr=96229175, sport=63904, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T09:01:44.269947Z chan=cowrie, saddr=96229171, sport=35348, dport=22, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:01:44.229832Z chan=cowrie, saddr=96229171, sport=46746, dport=22, daddr=1348085522, url=0, hash=asdasd
2019-02-01T08:58:47.671197Z chan=cowrie, saddr=3057461534, sport=54706, dport=22, daddr=1741161782, url=0, hash=asdasd
2019-02-01T08:59:43.605803Z chan=cowrie, saddr=3328327405, sport=52223, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-02-01T08:59:03.363418Z chan=cowrie, saddr=3178240132, sport=35844, dport=23, daddr=2667565868, url=0, hash=asdasd
2019-02-01T08:59:20.433045Z chan=cowrie, saddr=3328327405, sport=55296, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:59:20.419074Z chan=cowrie, saddr=3328327405, sport=42682, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:59:52.492522Z chan=cowrie, saddr=1934420054, sport=34399, dport=23, daddr=1542536598, url=0, hash=asdasd
2019-02-01T08:58:49.041997Z chan=cowrie, saddr=856651198, sport=35544, dport=22, daddr=3413264704, url=0, hash=asdasd
2019-02-01T08:59:10.860206Z chan=cowrie, saddr=3328327405, sport=53884, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:59:08.769453Z chan=cowrie, saddr=3328327405, sport=43021, dport=23, daddr=1442759242, url=0, hash=asdasd
2019-02-01T08:58:54.985094Z chan=cowrie, saddr=3641471938, sport=37268, dport=23, daddr=3641498935, url=0, hash=asdasd
2019-02-01T08:58:44.476424Z chan=cowrie, saddr=1578822148, sport=35554, dport=22, daddr=3235049349, url=0, hash=asdasd
2019-02-01T08:58:46.056645Z chan=cowrie, saddr=96229075, sport=43852, dport=22, daddr=531388725, url=0, hash=asdasd
2019-02-01T08:59:01.877783Z chan=cowrie, saddr=1761093101, sport=53461, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T08:59:42.887248Z chan=cowrie, saddr=3328327405, sport=34894, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-02-01T08:58:45.697246Z chan=cowrie, saddr=96229075, sport=60612, dport=22, daddr=1334724124, url=0, hash=asdasd
2019-02-01T08:58:46.625684Z chan=cowrie, saddr=96229075, sport=38340, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T08:59:18.945384Z chan=cowrie, saddr=3328327405, sport=36877, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:58:45.629590Z chan=cowrie, saddr=96229075, sport=42754, dport=22, daddr=1815968760, url=0, hash=asdasd
2019-02-01T08:59:19.617389Z chan=cowrie, saddr=3328327405, sport=58323, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T08:58:45.501068Z chan=cowrie, saddr=96229075, sport=59626, dport=22, daddr=3259676145, url=0, hash=asdasd
2019-02-01T08:58:45.502159Z chan=cowrie, saddr=96229075, sport=45130, dport=22, daddr=1348085522, url=0, hash=asdasd
2019-02-01T09:01:42.912866Z chan=cowrie, saddr=96229072, sport=34874, dport=22, daddr=520330030, url=0, hash=asdasd
2019-02-01T08:58:45.323483Z chan=cowrie, saddr=96229075, sport=59098, dport=22, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:58:44.298747Z chan=cowrie, saddr=1844971879, sport=30404, dport=22, daddr=2429174864, url=0, hash=asdasd
2019-02-01T08:58:42.463411Z chan=cowrie, saddr=96229172, sport=40850, dport=22, daddr=1815968760, url=0, hash=asdasd
2019-02-01T08:59:17.753261Z chan=cowrie, saddr=1761093101, sport=53751, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-02-01T09:00:42.163240Z chan=cowrie, saddr=2833994160, sport=46711, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T08:59:40.751995Z chan=cowrie, saddr=3328327405, sport=58491, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-02-01T09:01:42.464675Z chan=cowrie, saddr=1844971878, sport=48491, dport=22, daddr=839349432, url=0, hash=asdasd
2019-02-01T08:59:08.516690Z chan=cowrie, saddr=3328327405, sport=37008, dport=23, daddr=646213393, url=0, hash=asdasd
2019-02-01T08:59:04.937067Z chan=cowrie, saddr=3328327405, sport=60959, dport=23, daddr=1805756753, url=0, hash=asdasd
2019-02-01T08:59:42.952665Z chan=cowrie, saddr=3328327405, sport=40617, dport=23, daddr=757317171, url=0, hash=asdasd
2019-02-01T08:59:06.343133Z chan=cowrie, saddr=3328327405, sport=36833, dport=23, daddr=1486266390, url=0, hash=asdasd
2019-02-01T09:00:41.957833Z chan=cowrie, saddr=2833994160, sport=42582, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T08:59:02.333747Z chan=cowrie, saddr=3200844086, sport=49571, dport=23, daddr=2548830536, url=0, hash=asdasd
2019-02-01T08:59:42.945101Z chan=cowrie, saddr=3328327405, sport=60969, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-02-01T08:59:42.725014Z chan=cowrie, saddr=3328327405, sport=43166, dport=23, daddr=757317171, url=0, hash=asdasd
2019-02-01T08:59:42.949717Z chan=cowrie, saddr=3328327405, sport=34469, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-02-01T08:58:44.039565Z chan=cowrie, saddr=90515556, sport=36299, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-02-01T08:58:46.857157Z chan=cowrie, saddr=3271791409, sport=17252, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T08:58:41.882227Z chan=cowrie, saddr=1844971879, sport=60554, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T08:59:19.768801Z chan=cowrie, saddr=3328327405, sport=36493, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T08:59:18.459372Z chan=cowrie, saddr=3328327405, sport=35428, dport=23, daddr=1388487729, url=0, hash=asdasd
2019-02-01T08:59:15.850949Z chan=cowrie, saddr=3328327405, sport=33593, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T08:58:45.849558Z chan=cowrie, saddr=92337221, sport=40835, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T08:59:10.485817Z chan=cowrie, saddr=3328327405, sport=49109, dport=23, daddr=763208724, url=0, hash=asdasd
2019-02-01T09:01:59.781803Z chan=cowrie, saddr=3328327405, sport=55239, dport=23, daddr=2953477440, url=0, hash=asdasd
2019-02-01T09:01:41.928399Z chan=cowrie, saddr=1844971878, sport=39511, dport=22, daddr=763208724, url=0, hash=asdasd
2019-02-01T08:59:09.667024Z chan=cowrie, saddr=3328327405, sport=49446, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:59:04.808550Z chan=cowrie, saddr=3328327405, sport=48025, dport=23, daddr=3259676145, url=0, hash=asdasd
2019-02-01T08:59:04.499705Z chan=cowrie, saddr=3328327405, sport=44815, dport=23, daddr=1805756753, url=0, hash=asdasd
2019-02-01T08:59:17.856924Z chan=cowrie, saddr=1533640223, sport=58866, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:42.269871Z chan=cowrie, saddr=3328327405, sport=47955, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-02-01T08:59:20.450916Z chan=cowrie, saddr=3328327405, sport=52047, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:59:19.748662Z chan=cowrie, saddr=3328327405, sport=50974, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:00:38.825692Z chan=cowrie, saddr=3328327405, sport=34018, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-02-01T08:59:05.171972Z chan=cowrie, saddr=3328327405, sport=50298, dport=23, daddr=1442759242, url=0, hash=asdasd
2019-02-01T08:59:13.279786Z chan=cowrie, saddr=3328327405, sport=41455, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:59:15.723458Z chan=cowrie, saddr=3328327405, sport=56465, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T09:01:38.864776Z chan=cowrie, saddr=96229169, sport=63014, dport=22, daddr=2667565868, url=0, hash=asdasd
2019-02-01T08:58:39.074075Z chan=cowrie, saddr=90515556, sport=52242, dport=22, daddr=1815968760, url=0, hash=asdasd
2019-02-01T09:01:40.510652Z chan=cowrie, saddr=2249440078, sport=46240, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-02-01T09:00:37.794466Z chan=cowrie, saddr=3328327405, sport=39626, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-02-01T08:59:03.186524Z chan=cowrie, saddr=3328327405, sport=40275, dport=23, daddr=3282664829, url=0, hash=asdasd
2019-02-01T08:58:41.163047Z chan=cowrie, saddr=96229178, sport=61318, dport=22, daddr=1558138911, url=0, hash=asdasd
2019-02-01T08:59:17.847842Z chan=cowrie, saddr=1533640223, sport=58618, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:58:40.413393Z chan=cowrie, saddr=1533640223, sport=58592, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:17.585678Z chan=cowrie, saddr=1533640223, sport=58402, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:17.852747Z chan=cowrie, saddr=1533640223, sport=58397, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T09:01:58.318068Z chan=cowrie, saddr=3328327405, sport=37310, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:01:38.592334Z chan=cowrie, saddr=1844971879, sport=31538, dport=22, daddr=1558138911, url=0, hash=asdasd
2019-02-01T08:59:41.802007Z chan=cowrie, saddr=3328327405, sport=60781, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-02-01T09:01:37.074109Z chan=cowrie, saddr=96229038, sport=51924, dport=22, daddr=839349432, url=0, hash=asdasd
2019-02-01T08:59:41.873508Z chan=cowrie, saddr=3328327405, sport=36360, dport=23, daddr=757317171, url=0, hash=asdasd
2019-02-01T09:01:58.583430Z chan=cowrie, saddr=3328327405, sport=60426, dport=23, daddr=3259676145, url=0, hash=asdasd
2019-02-01T08:59:09.651056Z chan=cowrie, saddr=3328327405, sport=41078, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:59:09.826176Z chan=cowrie, saddr=3328327405, sport=52194, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:59:10.380559Z chan=cowrie, saddr=3328327405, sport=39770, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:59:15.931159Z chan=cowrie, saddr=3328327405, sport=40853, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T08:59:39.969065Z chan=cowrie, saddr=3328327405, sport=57049, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-02-01T08:59:38.865086Z chan=cowrie, saddr=3328327405, sport=52353, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-02-01T08:58:37.116781Z chan=cowrie, saddr=96229173, sport=58976, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T09:01:38.558035Z chan=cowrie, saddr=96229070, sport=43044, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-02-01T08:59:16.391955Z chan=cowrie, saddr=3328327405, sport=55413, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:58:41.158976Z chan=cowrie, saddr=1877438699, sport=51214, dport=22, daddr=2988517694, url=0, hash=asdasd
2019-02-01T08:58:36.309831Z chan=cowrie, saddr=96229173, sport=50984, dport=22, daddr=1815968760, url=0, hash=asdasd
2019-02-01T08:58:38.633694Z chan=cowrie, saddr=96229169, sport=59290, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-02-01T09:01:36.290808Z chan=cowrie, saddr=96229058, sport=40987, dport=22, daddr=531388725, url=0, hash=asdasd
2019-02-01T08:58:35.793678Z chan=cowrie, saddr=96229173, sport=40076, dport=22, daddr=3282664829, url=0, hash=asdasd
2019-02-01T08:58:35.632032Z chan=cowrie, saddr=96229169, sport=62460, dport=22, daddr=2667565868, url=0, hash=asdasd
2019-02-01T08:59:10.641502Z chan=cowrie, saddr=1761093101, sport=60232, dport=23, daddr=2548832210, url=0, hash=asdasd
2019-02-01T08:58:37.543134Z chan=cowrie, saddr=96229172, sport=61112, dport=22, daddr=1741490229, url=0, hash=asdasd
2019-02-01T09:00:35.102780Z chan=cowrie, saddr=2833994160, sport=60985, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T08:59:16.030228Z chan=cowrie, saddr=1533640223, sport=57885, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:13.898651Z chan=cowrie, saddr=1533640223, sport=57868, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:58:54.943993Z chan=cowrie, saddr=1533640223, sport=57863, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:58:34.881572Z chan=cowrie, saddr=1336364758, sport=32839, dport=23, daddr=1755119343, url=0, hash=asdasd
2019-02-01T08:58:39.889373Z chan=cowrie, saddr=92337221, sport=40829, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:00:34.337524Z chan=cowrie, saddr=1544887266, sport=48781, dport=23, daddr=1558138911, url=0, hash=asdasd
2019-02-01T08:59:14.483932Z chan=cowrie, saddr=3555499321, sport=3958, dport=23, daddr=1729870093, url=0, hash=asdasd
2019-02-01T08:58:33.952761Z chan=cowrie, saddr=96229174, sport=54956, dport=22, daddr=1486266390, url=0, hash=asdasd
2019-02-01T08:58:53.904562Z chan=cowrie, saddr=1533640223, sport=57536, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:58:52.237259Z chan=cowrie, saddr=1533640223, sport=57049, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:10.636950Z chan=cowrie, saddr=3700320402, sport=39468, dport=23, daddr=3114203187, url=0, hash=asdasd
2019-02-01T08:58:46.198700Z chan=cowrie, saddr=1890169649, sport=48258, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:01:39.649388Z chan=cowrie, saddr=96229060, sport=37596, dport=22, daddr=839349432, url=0, hash=asdasd
2019-02-01T08:58:32.944139Z chan=cowrie, saddr=1054495797, sport=17632, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T08:58:50.743473Z chan=cowrie, saddr=3176132971, sport=34684, dport=23, daddr=2988517694, url=0, hash=asdasd
2019-02-01T08:58:32.197553Z chan=cowrie, saddr=1578822148, sport=58878, dport=22, daddr=1805756753, url=0, hash=asdasd
2019-02-01T08:58:31.011771Z chan=cowrie, saddr=3716900985, sport=49964, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T08:59:47.473595Z chan=cowrie, saddr=3328327405, sport=53631, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-02-01T09:00:30.063490Z chan=cowrie, saddr=1533640223, sport=56812, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:09.384688Z chan=cowrie, saddr=1533640223, sport=56808, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:58:49.742941Z chan=cowrie, saddr=3176132971, sport=34682, dport=23, daddr=2988517694, url=0, hash=asdasd
2019-02-01T08:58:49.116739Z chan=cowrie, saddr=1533640223, sport=56259, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:09.387524Z chan=cowrie, saddr=1533640223, sport=56157, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-02-01T08:59:47.457795Z chan=cowrie, saddr=3328327405, sport=52035, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-02-01T08:59:46.901801Z chan=cowrie, saddr=3328327405, sport=42604, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-02-01T08:58:54.674401Z chan=cowrie, saddr=3328327405, sport=32800, dport=23, daddr=3259676145, url=0, hash=asdasd
2019-02-01T08:58:33.088207Z chan=cowrie, saddr=1974294404, sport=6369, dport=22, daddr=1741161782, url=0, hash=asdasd
2019-02-01T09:01:31.006854Z chan=cowrie, saddr=1844971878, sport=33121, dport=22, daddr=2429174864, url=0, hash=asdasd
2019-02-01T08:58:28.848669Z chan=cowrie, saddr=3029695903, sport=42230, dport=22, daddr=2548832210, url=0, hash=asdasd
2019-02-01T08:58:30.276130Z chan=cowrie, saddr=1844971887, sport=50818, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T08:58:53.475094Z chan=cowrie, saddr=3328327405, sport=51435, dport=23, daddr=1442759242, url=0, hash=asdasd
2019-02-01T08:58:34.507374Z chan=cowrie, saddr=92337221, sport=40819, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T08:59:03.765219Z chan=cowrie, saddr=1873151706, sport=3542, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:01:29.339925Z chan=cowrie, saddr=96229074, sport=36385, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T09:01:29.981201Z chan=cowrie, saddr=96229079, sport=43246, dport=22, daddr=1558138911, url=0, hash=asdasd
2019-02-01T08:58:28.194837Z chan=cowrie, saddr=3565259490, sport=52206, dport=22, daddr=2988517911, url=0, hash=asdasd
2019-02-01T08:58:28.055959Z chan=cowrie, saddr=3565259490, sport=59744, dport=22, daddr=2988517694, url=0, hash=asdasd
2019-02-01T09:00:26.816147Z chan=cowrie, saddr=2833994160, sport=39849, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:01:26.875688Z chan=cowrie, saddr=96229075, sport=36432, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T08:59:05.189668Z chan=cowrie, saddr=2381176457, sport=60038, dport=23, daddr=757317171, url=0, hash=asdasd
2019-02-01T08:58:43.373088Z chan=cowrie, saddr=1761093101, sport=46641, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T09:01:26.491744Z chan=cowrie, saddr=96229174, sport=55836, dport=22, daddr=1334724124, url=0, hash=asdasd
2019-02-01T09:01:28.088862Z chan=cowrie, saddr=2249440078, sport=42410, dport=22, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:01:25.725710Z chan=cowrie, saddr=96229071, sport=55469, dport=22, daddr=1486266390, url=0, hash=asdasd
2019-02-01T08:58:25.663770Z chan=cowrie, saddr=96229169, sport=44140, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T08:58:26.503195Z chan=cowrie, saddr=96229172, sport=51646, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T08:58:27.229603Z chan=cowrie, saddr=1578822148, sport=43178, dport=22, daddr=3221476730, url=0, hash=asdasd
2019-02-01T09:01:25.076293Z chan=cowrie, saddr=96229174, sport=51904, dport=22, daddr=1442759242, url=0, hash=asdasd
2019-02-01T08:58:44.919790Z chan=cowrie, saddr=3202814795, sport=45059, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:58:26.640689Z chan=cowrie, saddr=96229175, sport=35130, dport=22, daddr=1741490229, url=0, hash=asdasd
2019-02-01T09:01:25.825043Z chan=cowrie, saddr=2249440075, sport=57269, dport=22, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:58:43.366182Z chan=cowrie, saddr=3178240132, sport=35718, dport=23, daddr=2667565868, url=0, hash=asdasd
2019-02-01T09:01:25.418764Z chan=cowrie, saddr=1844971877, sport=47385, dport=22, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:01:25.207741Z chan=cowrie, saddr=96229062, sport=47084, dport=22, daddr=3259243132, url=0, hash=asdasd
2019-02-01T08:58:56.962788Z chan=cowrie, saddr=3082939074, sport=43759, dport=23, daddr=2548830536, url=0, hash=asdasd
2019-02-01T09:01:22.327361Z chan=cowrie, saddr=96229172, sport=65510, dport=22, daddr=839349432, url=0, hash=asdasd
2019-02-01T08:58:28.036814Z chan=cowrie, saddr=92337221, sport=40811, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:00:20.963294Z chan=cowrie, saddr=2833994160, sport=50819, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T08:58:41.332049Z chan=cowrie, saddr=3200844086, sport=49551, dport=23, daddr=2548830536, url=0, hash=asdasd
2019-02-01T08:58:57.061651Z chan=cowrie, saddr=1903848446, sport=55009, dport=23, daddr=3115805500, url=0, hash=asdasd
2019-02-01T08:58:25.472722Z chan=cowrie, saddr=1535544151, sport=50984, dport=22, daddr=757120230, url=0, hash=asdasd
2019-02-01T08:58:20.409146Z chan=cowrie, saddr=96229172, sport=31398, dport=22, daddr=3259676145, url=0, hash=asdasd
2019-02-01T08:58:20.722905Z chan=cowrie, saddr=1047333007, sport=53700, dport=22, daddr=3221476730, url=0, hash=asdasd
2019-02-01T09:01:22.403776Z chan=cowrie, saddr=96229034, sport=59450, dport=22, daddr=1741490229, url=0, hash=asdasd
2019-02-01T08:58:21.595439Z chan=cowrie, saddr=1844971881, sport=47810, dport=22, daddr=2429174864, url=0, hash=asdasd
2019-02-01T09:01:19.845582Z chan=cowrie, saddr=96229075, sport=39952, dport=22, daddr=531388725, url=0, hash=asdasd
