2019-01-07T14:26:45.735810Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.753240Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:53.373463Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:09.191819Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:25:13.049666Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:55.197565Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:25:13.043631Z chan=cowrie, saddr=5, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:50.927713Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:50.929744Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:50.952280Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:25:12.583939Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:23:51.331201Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:47.974384Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:50.302687Z chan=cowrie, saddr=3, sport=9, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:25:25.080549Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:51.184043Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:55.093608Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.086620Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:13.889943Z chan=cowrie, saddr=6, sport=1, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:55.696080Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.090721Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.093377Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:17.049108Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:20.121223Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:51.103135Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:24:23.338338Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:23.331921Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:22.719933Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:23.340414Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:23.314866Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:22.703148Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:23.336236Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:23.323200Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:22.713527Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:22.706667Z chan=cowrie, saddr=1, sport=6, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:25:23.014437Z chan=cowrie, saddr=5, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:51.013804Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:50.957799Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:22.582340Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:11.630717Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:24.881157Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:51.102413Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:50.964227Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:50.953235Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:50.955371Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:50.957217Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:50.960327Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:50.963421Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:50.956809Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:50.965119Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:11.556866Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:11.559811Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:50.946702Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:25:11.410200Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:25:11.311329Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:09.621381Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:22.820765Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:23:12.535235Z chan=cowrie, saddr=6, sport=0, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:55.704367Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.700141Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:50.983779Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:31.406116Z chan=cowrie, saddr=2, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:10.949618Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:49.840621Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:48.233650Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:47.207819Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:23.005855Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:18.689314Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:51.614854Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:26.317410Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:26.312634Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:50.986437Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:25:10.553952Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:50.967190Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:50.979904Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:50.970883Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:25:10.532423Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:50.990338Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:17.547957Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:47.418731Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:50.986551Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:23:51.030774Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.141594Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.088383Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.121372Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.702260Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.667319Z chan=cowrie, saddr=1, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.165433Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.105189Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.722526Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.706386Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.689348Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.698106Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:51.088642Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.170952Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.149107Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.693910Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:10.315149Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:10.306306Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:10.292233Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:10.175686Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:31.375812Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:31.752884Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:23:57.277554Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:33.398323Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:31.380807Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:23:51.009054Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:46.958031Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:07.160051Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:51.274807Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:07.146358Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:48.331373Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:25:22.997077Z chan=cowrie, saddr=5, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:55.198567Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:18.086511Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:51.015608Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:51.143330Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:00.539630Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:52.049194Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.581685Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.128858Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.561001Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.155476Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:55.813323Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:00.101180Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.546947Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.571842Z chan=cowrie, saddr=1, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:51.593364Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:01.578414Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.575156Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.158856Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:09.660873Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.557395Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:01.162659Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:52.034191Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:09.584095Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:25:10.101191Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:23:18.593614Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:51.002575Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:25:09.429615Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:25:09.397590Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:25:09.403623Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:50.990122Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:23:51.055302Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:45.407567Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:46.429796Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:46.420890Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:25:09.373340Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:51.027132Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:25:09.374412Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:25:09.360047Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:51.608138Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:50.468184Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:51.018336Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:10.006034Z chan=cowrie, saddr=6, sport=1, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:26:09.482110Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:47.462308Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:08.813556Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:51.125299Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:24:06.130298Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:07.175131Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:00.753933Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:06.571080Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:06.549373Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:06.552911Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:06.556276Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:13.031952Z chan=cowrie, saddr=7, sport=1, dport=1, daddr=7, url=0, hash=asdasd
2019-01-07T14:23:45.532693Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:24:19.807764Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:07.233669Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:20.022589Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:07.194423Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:51.039085Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:23:51.019799Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:23:51.009435Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:08.377091Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:25:08.366417Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:51.015540Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:25:08.331850Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:25.487610Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:25.410798Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:25.465850Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:25.479380Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:25:08.057257Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:51.606686Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:25.493722Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:51.037150Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:08.163873Z chan=cowrie, saddr=0, sport=4, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:08.162189Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:07.202557Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:07.137994Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:06.559445Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:23:45.264350Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:10.738456Z chan=cowrie, saddr=5, sport=7, dport=1, daddr=7, url=0, hash=asdasd
2019-01-07T14:23:45.410799Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:45.403961Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:26:06.729390Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.185958Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.485359Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.697805Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.349985Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.384874Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.240522Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:54.391236Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.213281Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.453746Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:52.193132Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:40.360684Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:41.789726Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:07.729513Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.199660Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:09.383355Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:41.071514Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.171842Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.314251Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:18.357506Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:18.356626Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.104698Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.140697Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:09.260178Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:18.358627Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:07.906117Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.761109Z chan=cowrie, saddr=1, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:08.227552Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.550122Z chan=cowrie, saddr=1, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:07.892329Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:09.279241Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.614383Z chan=cowrie, saddr=1, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.646177Z chan=cowrie, saddr=1, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:09.299939Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:06.518564Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:43.502952Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=4, url=0, hash=asdasd
